0 3
0 4
0 6
0 7
0 9
0 11
0 14
0 15
0 18
0 19
0 20
0 25
0 27
0 29
0 32
0 39
0 40
0 41
0 42
0 43
0 44
0 47
0 48
0 50
0 51
0 52
0 54
0 56
0 58
0 59
0 60
0 64
0 67
0 68
0 72
0 77
0 78
0 80
0 82
0 84
0 86
0 87
0 88
0 95
0 97
0 98
0 99
1 2
1 3
1 5
1 6
1 7
1 8
1 10
1 11
1 12
1 15
1 17
1 18
1 19
1 20
1 21
1 23
1 24
1 25
1 26
1 28
1 30
1 31
1 32
1 34
1 35
1 36
1 37
1 38
1 40
1 41
1 42
1 43
1 44
1 47
1 48
1 49
1 51
1 58
1 60
1 64
1 65
1 71
1 73
1 76
1 77
1 78
1 79
1 80
1 81
1 89
1 90
1 91
1 95
1 96
1 99
2 4
2 6
2 8
2 9
2 11
2 12
2 13
2 14
2 18
2 20
2 21
2 22
2 27
2 28
2 31
2 32
2 33
2 35
2 41
2 42
2 45
2 49
2 51
2 52
2 59
2 61
2 63
2 64
2 65
2 66
2 69
2 70
2 72
2 73
2 75
2 79
2 84
2 92
2 93
2 94
2 95
2 96
2 99
3 4
3 6
3 7
3 9
3 10
3 11
3 15
3 16
3 20
3 21
3 22
3 23
3 24
3 25
3 27
3 28
3 30
3 31
3 33
3 34
3 35
3 37
3 38
3 39
3 43
3 45
3 46
3 47
3 48
3 51
3 52
3 53
3 55
3 56
3 57
3 59
3 60
3 63
3 64
3 66
3 69
3 71
3 72
3 76
3 80
3 81
3 82
3 85
3 86
3 89
3 91
3 94
3 95
3 96
3 99
4 5
4 8
4 11
4 12
4 16
4 17
4 18
4 19
4 20
4 22
4 26
4 29
4 35
4 36
4 37
4 38
4 39
4 44
4 45
4 48
4 50
4 51
4 52
4 54
4 55
4 58
4 63
4 65
4 66
4 67
4 69
4 71
4 72
4 73
4 74
4 75
4 77
4 81
4 82
4 83
4 87
4 89
4 90
4 92
4 93
4 94
4 96
4 98
4 99
5 6
5 7
5 8
5 9
5 13
5 14
5 15
5 17
5 19
5 21
5 22
5 23
5 25
5 27
5 29
5 31
5 33
5 36
5 38
5 40
5 43
5 44
5 47
5 48
5 49
5 51
5 52
5 55
5 57
5 59
5 60
5 62
5 63
5 64
5 67
5 68
5 69
5 70
5 76
5 78
5 79
5 80
5 81
5 82
5 86
5 88
5 89
5 90
5 92
5 93
5 98
6 8
6 9
6 11
6 13
6 14
6 15
6 16
6 17
6 18
6 19
6 21
6 23
6 24
6 25
6 26
6 29
6 30
6 31
6 32
6 34
6 36
6 40
6 41
6 46
6 51
6 52
6 55
6 57
6 58
6 60
6 61
6 62
6 63
6 65
6 66
6 67
6 68
6 69
6 70
6 72
6 73
6 75
6 76
6 77
6 78
6 79
6 84
6 88
6 89
6 90
6 91
6 93
6 95
6 96
6 99
