0 1
0 3
0 7
0 8
0 10
0 11
0 13
0 14
0 15
0 16
0 17
0 19
0 24
0 30
0 32
0 33
0 35
0 36
0 37
0 42
0 43
0 45
0 48
0 50
0 52
0 53
0 54
0 55
0 56
0 57
0 62
0 63
0 64
0 65
0 66
0 67
0 71
0 72
0 77
0 79
0 81
0 82
0 87
0 92
0 93
0 94
0 98
1 2
1 3
1 9
1 12
1 15
1 18
1 20
1 22
1 24
1 25
1 30
1 31
1 32
1 34
1 36
1 37
1 38
1 40
1 42
1 44
1 45
1 46
1 49
1 51
1 53
1 55
1 56
1 57
1 58
1 59
1 60
1 61
1 62
1 64
1 65
1 67
1 69
1 70
1 71
1 76
1 78
1 80
1 83
1 85
1 86
1 88
1 90
1 95
1 98
1 99
2 3
2 6
2 13
2 15
2 17
2 20
2 23
2 26
2 28
2 29
2 30
2 33
2 34
2 35
2 38
2 43
2 45
2 46
2 49
2 50
2 51
2 53
2 55
2 56
2 58
2 60
2 64
2 66
2 67
2 68
2 72
2 74
2 76
2 77
2 79
2 80
2 81
2 83
2 84
2 87
2 90
2 91
2 95
2 96
2 99
3 7
3 8
3 9
3 11
3 15
3 16
3 17
3 18
3 19
3 21
3 24
3 25
3 26
3 30
3 34
3 35
3 36
3 39
3 40
3 41
3 42
3 43
3 45
3 46
3 49
3 51
3 52
3 53
3 54
3 57
3 58
3 69
3 72
3 73
3 75
3 76
3 77
3 78
3 81
3 83
3 85
3 87
3 88
3 89
3 90
3 91
3 92
3 93
3 94
3 96
3 98
3 99
4 5
4 7
4 8
4 9
4 10
4 14
4 15
4 20
4 23
4 25
4 30
4 31
4 33
4 35
4 36
4 37
4 38
4 41
4 44
4 45
4 46
4 52
4 53
4 54
4 55
4 56
4 59
4 60
4 63
4 65
4 68
4 69
4 71
4 73
4 74
4 75
4 76
4 77
4 79
4 80
4 86
4 87
4 88
4 89
4 93
4 94
4 95
4 96
4 97
4 99
5 7
5 9
5 10
5 11
5 13
5 14
5 15
5 18
5 22
5 24
5 25
5 26
5 27
5 35
5 37
5 42
5 46
5 47
5 49
5 50
5 51
5 54
5 57
5 61
5 62
5 65
5 66
5 69
5 70
5 73
5 75
5 76
5 77
5 78
5 79
5 82
5 85
5 86
5 88
5 90
5 91
5 92
5 93
5 94
5 95
5 96
6 8
6 9
6 10
6 12
6 14
6 16
6 21
6 24
6 28
6 30
6 31
6 34
6 35
6 38
6 40
6 44
6 51
6 56
6 57
6 58
6 63
6 64
6 67
6 68
6 71
6 72
6 73
6 74
6 75
6 76
6 77
6 78
6 80
6 83
6 86
6 88
6 95
6 96
6 98
6 99
7 9
7 11
7 13
7 19
7 25
7 27
7 30
7 31
7 32
7 33
7 35
7 36
7 37
7 38
7 43
7 44
7 47
7 49
7 51
7 53
7 54
7 57
7 62
7 63
7 64
7 69
7 72
7 74
7 76
7 77
7 81
7 85
7 90
7 91
7 93
7 94
7 96
7 97
8 12
8 14
8 15
8 17
8 19
8 21
8 22
8 25
8 27
8 29
8 32
8 34
8 35
8 36
8 38
8 47
8 48
8 50
8 51
8 52
8 53
8 54
8 56
8 57
8 58
8 59
8 61
8 62
8 63
8 64
8 66
8 68
8 69
8 71
8 72
8 74
8 76
8 79
8 80
8 81
8 83
8 84
8 86
8 88
8 91
8 93
8 95
9 10
9 12
9 13
9 14
9 15
9 16
9 18
9 19
9 20
9 22
9 23
9 25
9 26
9 27
9 28
9 31
9 33
9 34
9 36
9 38
9 43
9 45
9 48
9 50
9 54
9 58
9 60
9 63
9 65
9 66
9 68
9 70
9 76
9 78
9 79
9 80
9 81
9 83
9 84
9 85
9 86
9 87
9 88
9 90
9 91
9 92
9 95
9 96
9 97
10 11
10 14
10 15
10 16
10 17
10 19
10 20
10 22
10 26
10 27
10 28
10 31
10 34
10 36
10 37
10 42
10 43
10 45
10 46
10 49
10 50
10 54
10 55
10 56
10 61
10 63
10 66
10 67
10 71
10 72
10 73
10 76
10 77
10 79
10 80
10 82
10 83
10 84
10 86
10 87
10 88
10 91
10 95
10 96
10 98
10 99
11 14
11 15
11 16
11 18
11 20
11 23
11 24
11 27
11 28
11 30
11 36
11 37
11 38
11 39
11 40
11 46
11 49
11 50
11 54
11 55
11 56
11 57
11 60
11 62
11 63
11 65
11 78
11 82
11 83
11 84
11 85
11 89
11 91
11 98
11 99
12 13
12 15
12 18
12 21
12 22
12 24
12 26
12 27
12 28
12 34
12 35
12 37
12 38
12 40
12 41
12 43
12 51
12 55
12 57
12 58
12 61
12 65
12 67
12 68
12 69
12 70
12 72
12 75
12 76
12 77
12 80
12 82
12 85
12 89
12 93
12 95
12 96
12 97
12 99
13 14
13 17
13 20
13 21
13 25
13 30
13 31
13 34
13 35
13 37
13 38
13 39
13 41
13 44
13 46
13 47
13 48
13 49
13 51
13 54
13 57
13 60
13 62
13 66
13 69
13 70
13 71
13 72
13 73
13 76
13 78
13 81
13 82
13 85
13 87
13 91
13 92
13 93
13 94
13 95
13 96
13 97
13 99
14 16
14 17
14 19
14 20
14 21
14 22
14 23
14 27
14 29
14 32
14 35
14 39
14 40
14 43
14 46
14 51
14 52
14 53
14 54
14 56
14 61
14 62
14 66
14 67
14 69
14 70
14 71
14 72
14 76
14 77
14 79
14 81
14 83
14 84
14 86
14 87
14 89
14 91
14 92
14 93
14 94
14 95
14 96
14 98
15 17
15 20
15 21
15 22
15 23
15 24
15 25
15 26
15 27
15 29
15 32
15 38
15 39
15 40
15 42
15 43
15 47
15 51
15 53
15 54
15 58
15 60
