0 11
0 25
0 28
0 34
0 39
0 44
0 49
0 84
0 93
0 99
1 7
1 18
1 26
1 33
1 36
1 37
1 49
1 62
1 72
1 76
1 82
1 85
1 91
1 92
1 94
2 9
2 16
2 19
2 20
2 22
2 34
2 40
2 57
2 65
2 66
2 68
2 71
2 97
2 99
3 6
3 14
3 31
3 66
3 76
4 22
4 30
4 40
4 41
4 49
4 67
4 79
5 12
5 14
5 15
5 16
5 41
5 69
5 76
5 94
5 95
5 96
6 7
6 25
6 36
6 40
6 44
6 46
6 65
6 71
7 18
7 37
7 43
7 51
7 59
7 62
7 67
7 80
7 82
7 87
8 13
8 15
8 19
8 54
8 58
8 67
8 72
8 73
8 78
8 82
9 12
9 13
9 17
9 20
9 21
9 36
9 45
9 49
9 55
9 57
9 58
9 59
9 64
9 65
9 72
9 73
9 87
9 89
10 14
10 30
10 59
10 66
10 74
10 75
10 90
10 93
11 13
11 20
11 21
11 27
11 50
11 56
11 58
11 67
11 69
11 87
11 92
11 95
12 16
12 17
12 19
12 32
12 50
12 51
12 54
12 56
12 77
12 81
12 89
12 97
12 98
13 20
13 30
13 34
13 44
13 81
13 89
14 30
14 31
14 32
14 38
14 87
14 99
15 35
15 42
15 52
15 56
15 65
15 67
15 75
15 78
15 89
16 19
16 23
16 33
16 47
16 65
16 86
16 92
17 18
17 25
17 28
17 64
17 96
17 97
18 25
18 30
18 37
18 56
18 60
18 68
18 70
18 77
18 88
19 21
19 23
19 68
19 80
19 87
20 28
20 38
20 46
20 58
20 64
20 67
20 71
20 93
21 24
21 25
21 34
21 42
21 47
21 58
21 76
21 78
22 31
22 43
22 44
22 48
22 61
22 70
22 96
23 24
23 27
23 54
23 69
23 78
24 26
24 29
24 51
25 30
25 32
25 33
25 42
25 51
25 73
25 77
25 90
26 27
26 30
26 40
26 42
26 45
26 47
26 65
26 77
26 81
27 32
27 45
27 56
27 70
27 75
27 92
27 95
28 32
28 42
28 59
28 72
28 74
28 80
28 87
28 91
29 30
29 32
29 44
29 64
29 77
29 81
29 88
29 93
30 37
30 54
30 59
30 66
30 79
30 81
30 89
30 93
31 43
31 63
31 69
31 77
31 83
31 85
32 33
32 49
32 51
32 63
32 81
32 84
32 96
33 43
33 58
33 88
33 90
33 94
34 39
34 44
34 58
34 68
34 70
34 75
34 86
34 98
35 45
35 50
35 57
35 59
35 62
35 76
35 85
35 89
35 96
36 62
36 67
36 73
36 84
36 87
36 92
37 61
37 67
37 74
37 76
38 42
38 49
38 50
38 58
38 59
38 62
38 64
38 84
38 90
39 52
39 70
39 72
39 81
39 88
39 89
39 90
39 91
40 41
40 45
40 55
40 82
40 85
40 93
40 96
41 50
41 63
41 71
41 78
41 90
41 93
42 45
42 46
42 73
42 84
43 51
43 64
43 77
43 92
44 50
44 52
44 56
44 64
44 70
44 72
44 81
45 53
45 54
45 91
46 85
46 97
47 60
47 77
47 86
47 88
48 54
48 85
48 93
49 61
49 63
49 64
49 88
50 56
50 80
50 82
50 97
51 63
52 69
52 70
52 83
52 88
52 92
52 94
53 87
54 57
54 61
54 74
54 75
54 87
54 88
54 89
55 64
55 82
55 84
56 85
56 93
57 96
58 62
58 75
58 81
58 93
59 70
59 81
60 72
60 82
60 89
60 90
60 98
61 71
61 77
61 79
61 84
61 90
61 94
62 66
62 84
63 95
64 70
64 84
64 91
65 75
65 80
65 94
65 98
66 71
66 90
67 79
68 84
68 96
69 73
69 79
69 85
69 95
70 75
70 89
71 78
71 82
71 95
71 97
72 80
72 82
72 84
72 89
73 86
73 96
75 78
75 90
75 97
76 84
77 80
77 92
78 90
79 92
79 97
80 96
81 84
82 85
82 86
83 94
84 93
85 88
85 97
86 89
86 95
86 96
87 88
88 90
88 96
88 97
90 98
92 94
93 95
93 99
95 97
