0 1
0 2
0 31
0 35
0 38
0 39
0 40
0 50
0 62
0 75
0 77
0 80
0 87
1 18
1 21
1 22
1 27
1 98
2 19
2 26
2 33
2 55
2 91
3 7
3 21
3 23
3 35
3 38
3 57
3 59
3 94
3 96
4 7
4 28
4 30
4 36
4 40
4 43
4 48
4 61
4 80
4 85
5 17
5 20
5 26
5 48
5 51
5 63
5 72
5 82
5 89
5 92
5 96
6 8
6 16
6 22
6 30
6 65
6 76
6 82
6 84
7 13
7 20
7 26
7 43
7 44
7 51
7 60
7 62
7 68
7 70
7 83
7 84
8 10
8 12
8 27
8 31
8 33
8 44
8 51
8 57
8 59
8 65
8 70
8 79
8 80
8 89
8 92
9 10
9 18
9 24
9 25
9 27
9 29
9 38
9 43
9 52
9 61
9 76
9 97
10 45
10 69
10 71
10 85
10 89
11 12
11 16
11 18
11 21
11 31
11 36
11 45
11 47
11 49
11 81
11 83
11 85
11 86
11 97
12 14
12 25
12 34
12 48
12 49
12 50
12 59
12 65
12 72
12 94
13 17
13 19
13 29
13 46
13 47
13 59
13 65
13 72
13 74
13 75
13 80
14 19
14 70
14 75
15 21
15 64
15 67
15 68
15 70
16 17
16 30
16 32
16 36
16 48
16 52
16 57
16 68
16 70
16 71
16 73
16 91
16 96
17 20
17 48
17 71
17 78
17 84
17 97
18 22
18 29
18 51
18 54
18 67
18 76
18 85
18 87
19 33
19 37
19 38
19 56
19 57
19 74
19 90
19 93
19 97
20 23
20 44
20 48
20 68
20 70
20 80
20 91
21 30
21 48
21 68
21 83
22 33
22 41
22 59
22 65
22 76
22 83
22 95
23 38
23 48
23 50
23 51
23 57
23 67
23 79
23 90
23 93
23 94
23 97
23 98
24 25
24 26
24 29
24 44
24 46
24 58
24 62
24 67
24 74
24 82
24 96
25 26
25 50
25 56
25 66
25 78
25 85
25 91
26 34
26 41
26 43
26 54
26 60
26 68
26 69
26 75
26 77
26 78
26 83
26 91
26 94
26 98
27 33
27 37
27 62
27 63
27 72
27 77
27 87
27 88
27 99
28 36
28 63
29 30
29 63
29 91
30 34
30 45
30 47
30 52
30 54
30 55
30 78
31 35
31 37
31 41
31 43
31 54
31 70
31 71
31 79
31 84
32 61
32 63
32 65
32 81
32 89
32 99
33 37
33 54
33 91
34 38
34 85
34 93
34 97
35 38
35 39
35 40
35 53
35 57
35 59
35 75
35 81
35 82
35 98
35 99
36 43
36 47
36 62
36 63
36 81
36 87
36 96
37 38
37 47
37 50
37 68
37 69
37 71
37 81
37 92
38 51
38 57
38 60
38 61
38 80
38 83
39 53
39 54
39 73
39 84
39 89
39 90
39 92
39 96
40 54
40 73
40 82
40 90
41 51
41 66
41 71
41 84
42 44
42 52
42 99
43 75
43 80
43 83
43 89
43 91
43 96
44 56
44 68
44 72
44 84
44 98
45 62
45 80
45 81
45 88
45 97
46 68
46 70
46 75
46 91
46 92
46 94
47 54
47 57
47 61
47 62
47 78
47 87
47 89
48 54
48 75
48 82
48 83
49 51
49 60
49 74
49 76
49 84
49 92
50 51
50 60
50 66
50 75
50 84
51 61
51 68
51 70
51 76
51 96
52 56
52 63
52 71
52 76
52 77
52 82
52 83
52 92
52 98
53 54
53 60
53 63
53 64
53 70
53 79
53 91
53 96
54 61
54 76
54 85
54 86
54 88
54 89
54 91
54 94
54 97
55 70
55 76
55 85
55 96
56 57
56 65
56 69
56 87
56 88
56 99
57 66
57 69
57 87
58 59
58 70
58 76
59 65
59 78
59 86
59 90
59 92
60 64
60 69
60 84
60 96
61 64
61 65
61 68
61 80
61 87
61 90
62 70
62 71
62 72
63 69
63 70
63 72
63 88
64 72
64 83
64 87
64 90
64 93
64 98
64 99
65 69
65 74
65 82
65 83
66 70
66 89
66 92
66 97
68 70
68 73
68 78
68 81
68 84
68 97
69 89
70 71
70 81
70 96
71 89
71 90
71 99
72 80
72 84
72 88
72 91
73 81
73 95
74 96
74 97
75 95
75 96
76 87
77 96
77 97
78 82
78 97
79 94
80 86
81 83
82 87
82 91
84 93
85 86
85 88
85 89
85 90
85 91
86 88
87 90
87 93
87 95
87 99
88 98
89 90
89 95
89 98
91 96
95 96
