0 1
0 4
0 17
0 20
0 24
0 26
0 32
0 44
0 68
0 80
0 81
0 82
1 2
1 5
1 6
1 13
1 14
1 27
1 28
1 31
1 34
1 39
1 46
1 48
1 60
1 61
1 73
1 74
1 78
1 80
1 85
2 8
2 20
2 49
2 57
2 87
2 94
3 5
3 11
3 14
3 17
3 53
3 66
3 69
3 78
3 93
3 98
4 20
4 23
4 29
4 30
4 39
4 57
4 66
4 68
4 74
4 99
5 10
5 34
5 36
5 37
5 55
5 66
5 70
5 78
5 86
5 93
6 10
6 11
6 50
6 56
6 62
6 64
6 65
6 69
6 75
6 97
7 8
7 19
7 25
7 54
7 56
7 76
7 83
8 11
8 24
8 52
8 59
8 79
8 91
9 17
9 19
9 25
9 41
9 44
9 58
9 72
9 75
9 77
9 88
9 91
9 93
10 19
10 23
10 26
10 45
10 47
10 53
10 58
10 64
11 12
11 14
11 24
11 25
11 43
11 44
11 47
11 49
11 50
11 57
11 69
11 74
11 82
11 90
11 95
12 14
12 26
12 33
12 34
12 38
12 45
12 65
12 76
12 93
13 21
13 43
13 49
13 76
13 80
13 82
13 89
13 92
14 25
14 26
14 37
14 45
14 52
14 55
14 61
14 69
14 73
14 77
14 78
15 19
15 29
15 43
15 53
15 55
15 56
15 58
15 65
15 79
15 89
16 21
16 35
16 44
16 58
16 59
16 68
16 69
16 80
17 54
17 56
17 68
17 85
17 96
17 98
18 26
18 36
18 38
18 41
18 43
18 55
18 69
18 70
18 87
18 90
18 99
19 32
19 49
19 63
19 65
19 68
19 73
19 84
19 87
19 90
19 92
19 94
19 97
20 30
20 37
20 48
20 51
20 53
20 64
20 85
20 87
20 91
20 95
20 98
21 32
21 48
21 53
21 64
21 90
21 98
22 31
22 32
22 34
22 37
22 40
22 54
22 90
22 96
23 41
23 50
23 78
23 91
24 30
24 36
24 37
24 39
24 49
24 53
24 57
24 88
24 94
24 96
25 41
25 53
25 69
25 70
25 75
25 77
26 35
26 38
26 66
26 73
26 76
26 96
27 44
27 45
27 61
27 68
27 81
27 84
27 89
27 96
28 38
28 46
28 56
28 62
28 71
28 73
28 99
29 30
29 35
29 42
29 56
29 90
29 93
29 94
29 95
30 31
30 79
30 80
30 99
31 48
31 54
31 62
31 94
32 63
32 65
32 69
32 70
32 86
32 94
33 42
33 43
33 54
33 67
33 73
33 83
33 93
34 37
34 43
34 46
34 65
34 67
34 94
35 39
35 41
35 92
36 61
36 73
36 79
36 90
37 38
37 46
37 56
37 90
38 42
38 46
38 61
38 78
38 82
38 92
39 50
39 62
39 69
39 70
39 72
39 74
39 78
39 95
39 98
40 43
40 61
40 62
40 63
40 70
41 61
41 67
41 80
41 87
41 88
41 91
41 92
41 93
41 95
41 99
42 43
42 44
42 67
42 78
42 80
42 81
42 92
43 62
43 66
43 69
43 77
43 80
43 93
44 52
44 54
44 76
45 63
45 68
45 71
45 75
45 81
45 98
46 79
46 97
47 74
47 76
47 98
47 99
48 78
48 83
48 88
48 89
48 92
48 93
48 95
48 99
49 56
49 71
49 83
49 96
50 52
50 63
50 70
50 78
51 57
51 67
51 94
52 53
52 59
52 75
52 77
53 56
53 59
53 70
53 83
53 84
53 97
54 59
54 65
54 82
54 85
54 98
55 58
56 67
56 90
56 91
56 97
57 65
57 67
57 73
57 84
58 59
58 65
58 69
58 70
58 73
58 74
58 79
58 97
59 66
59 75
59 84
59 88
59 96
60 61
60 69
60 89
60 91
61 70
62 89
63 86
63 90
64 74
64 80
64 89
64 93
65 66
65 69
65 77
65 80
65 92
66 74
66 79
66 82
66 95
67 73
67 99
68 73
68 75
68 83
68 84
68 91
68 92
68 94
68 99
69 74
69 78
69 81
69 82
69 92
70 74
70 79
70 89
70 97
71 74
72 80
72 90
73 74
73 76
73 77
73 80
73 82
73 83
73 98
73 99
74 85
74 99
75 80
75 83
75 91
75 94
75 96
76 77
76 79
76 97
77 78
78 79
78 84
78 87
78 88
78 94
79 82
79 94
80 81
80 87
80 91
80 92
80 95
81 82
81 97
82 94
83 91
84 90
84 97
84 99
85 93
86 97
87 99
89 93
89 98
90 95
90 97
92 98
96 98
