0 4
0 9
0 13
0 14
0 16
0 32
0 36
0 39
0 44
0 47
0 57
0 58
0 65
0 68
0 82
0 93
1 5
1 8
1 9
1 10
1 22
1 25
1 35
1 61
1 67
1 69
1 83
1 89
2 4
2 6
2 14
2 20
2 27
2 39
2 46
2 49
2 88
2 96
3 7
3 39
3 45
3 53
3 69
3 70
3 73
3 75
3 85
4 10
4 12
4 21
4 26
4 49
4 56
4 57
4 65
4 68
4 88
4 95
5 23
5 24
5 60
5 74
5 76
5 77
5 85
6 43
6 56
6 58
6 68
6 71
6 79
6 96
6 97
7 8
7 23
7 27
7 42
7 70
7 85
7 90
7 95
8 23
8 31
8 37
8 44
8 64
8 84
8 87
9 24
9 30
9 54
9 58
9 60
9 62
9 82
9 85
9 95
10 13
10 15
10 18
10 23
10 29
10 53
10 55
10 72
10 78
10 88
10 97
11 12
11 20
11 35
11 40
11 46
11 48
11 58
11 60
11 77
11 84
11 86
12 15
12 21
12 29
12 46
12 56
12 67
13 34
13 42
13 54
13 60
13 62
13 68
13 83
13 91
13 97
14 19
14 40
14 82
14 83
14 91
15 36
15 41
15 48
15 54
15 65
15 69
15 72
15 85
15 96
16 21
16 77
16 79
16 97
17 20
17 37
17 39
17 45
17 54
17 61
17 67
17 80
17 84
17 93
18 22
18 25
18 37
18 42
18 43
18 50
18 52
18 53
18 75
18 81
18 82
19 31
19 33
19 43
19 48
19 49
19 57
19 60
19 61
19 82
19 91
19 99
20 22
20 32
20 35
20 43
20 50
20 67
20 85
20 96
21 27
21 28
21 37
21 47
21 74
21 84
21 94
22 27
22 31
22 35
22 41
22 53
22 58
22 66
22 78
22 84
22 89
23 37
23 43
23 50
23 51
23 53
23 58
23 75
23 77
23 79
23 80
23 90
23 97
24 27
24 38
24 39
24 45
24 51
24 66
24 93
24 97
24 98
25 39
25 42
25 51
25 56
25 59
25 64
25 65
25 84
25 88
25 93
25 97
26 68
27 32
27 45
27 58
27 83
28 34
28 51
28 56
28 60
28 64
28 66
28 71
28 77
28 92
28 98
29 32
29 35
29 37
29 41
29 45
29 51
29 52
29 62
29 69
29 71
29 73
29 76
29 79
29 81
29 83
29 89
30 55
30 88
30 96
31 44
31 56
31 63
31 65
31 69
31 73
31 84
32 35
32 36
32 39
32 43
32 74
32 75
32 80
32 83
32 86
33 37
33 43
33 50
33 64
33 88
33 91
34 43
34 47
34 59
34 65
35 38
35 58
35 76
35 77
35 78
35 80
35 88
35 89
36 40
36 41
36 55
36 58
36 71
37 48
37 49
37 58
37 67
37 84
37 87
37 96
38 39
38 44
38 52
38 60
38 62
38 65
38 69
38 74
38 87
39 68
39 78
39 79
39 92
39 95
40 53
40 56
40 63
40 66
40 70
40 72
40 75
40 83
40 85
41 48
41 52
41 56
41 65
41 76
41 87
42 47
42 51
42 56
42 69
42 90
42 98
43 46
43 49
43 51
43 52
43 62
43 66
43 83
43 88
43 90
43 96
44 55
44 71
44 80
45 74
45 87
45 90
45 91
45 96
46 68
46 86
46 92
47 50
47 52
47 69
47 96
47 97
48 58
48 63
48 71
48 86
48 87
48 90
48 96
49 51
49 56
49 67
50 54
50 57
50 77
50 87
50 91
51 59
51 78
51 80
51 88
52 62
52 63
52 67
53 98
54 69
54 76
54 84
54 89
54 92
54 95
55 56
55 68
55 73
55 78
55 88
55 96
56 62
56 79
56 89
56 98
57 67
57 85
57 86
58 83
58 85
58 94
59 85
59 86
59 89
60 63
60 77
60 88
60 89
61 63
61 73
61 85
61 88
61 95
61 96
63 64
63 95
64 90
65 72
65 78
65 97
66 93
67 72
67 91
69 74
69 85
69 98
70 71
70 96
71 88
72 93
72 98
73 80
74 77
74 84
74 93
75 81
75 92
76 79
76 81
76 88
76 96
77 85
77 88
77 94
78 87
78 89
79 85
79 86
79 92
80 85
80 90
80 91
80 95
81 88
81 91
82 94
82 95
85 91
85 95
85 97
87 93
87 97
87 99
88 96
91 96
92 98
95 99
96 98
