0 10
0 12
0 22
0 28
0 36
0 59
0 65
0 66
0 71
0 93
0 97
0 99
1 3
1 4
1 24
1 89
1 90
1 93
1 94
1 98
2 19
2 22
2 32
2 36
2 43
2 54
2 67
2 82
3 20
3 26
3 28
3 29
3 40
3 62
3 63
3 69
3 84
3 90
3 96
4 28
4 44
4 49
4 61
4 88
4 93
5 8
5 20
5 22
5 35
5 46
5 72
5 80
5 81
5 91
5 95
5 99
6 15
6 32
6 65
6 66
6 81
6 82
6 99
7 15
7 30
7 35
7 45
7 48
7 49
7 55
7 59
7 61
7 66
7 73
8 13
8 22
8 23
8 28
8 31
8 59
8 60
8 63
8 73
8 78
8 83
8 90
8 92
8 94
9 19
9 31
9 34
9 39
9 45
9 52
9 53
9 56
9 70
9 79
9 80
9 83
9 92
9 97
10 26
10 31
10 36
10 61
10 81
11 13
11 15
11 16
11 26
11 40
11 41
11 43
11 47
11 59
11 78
12 21
12 22
12 26
12 28
12 43
12 44
12 76
12 83
12 89
13 20
13 35
13 38
13 39
13 46
13 69
13 85
13 94
13 95
14 29
14 34
14 42
14 49
14 50
14 53
14 61
14 64
14 69
14 74
14 80
14 83
14 88
14 92
15 16
15 37
15 40
15 42
15 43
15 54
15 56
15 75
15 80
15 82
15 89
15 96
16 22
16 24
16 27
16 35
16 41
16 65
16 78
16 95
17 24
17 30
17 42
17 55
17 56
17 59
17 67
17 70
17 75
18 23
18 25
18 26
18 44
18 47
18 60
18 61
18 64
18 83
18 84
18 93
19 44
19 51
19 71
20 46
20 61
20 69
20 79
20 88
21 30
21 31
21 37
21 40
21 47
21 65
21 71
21 85
21 91
21 97
22 54
22 60
22 62
22 65
22 66
22 82
22 86
23 27
23 43
23 45
23 48
23 50
23 55
23 56
23 68
23 70
23 80
24 29
24 30
24 46
24 50
24 65
24 68
24 74
25 27
25 34
25 41
25 47
25 55
25 64
25 74
25 77
26 27
26 29
26 36
26 38
26 56
26 70
26 84
26 87
26 96
27 37
27 55
27 68
27 75
27 80
27 81
27 92
27 94
27 99
28 45
28 51
28 87
28 94
29 43
29 55
29 58
29 66
29 72
29 87
29 97
30 47
30 65
30 86
31 32
31 36
31 42
31 46
31 48
31 54
31 61
31 78
31 83
32 34
32 50
32 52
32 60
32 74
32 86
32 97
32 99
33 60
33 77
33 99
34 51
34 54
34 55
34 62
34 67
34 72
34 87
34 95
34 98
35 47
35 66
35 87
36 46
36 54
36 63
36 69
36 82
36 91
37 46
37 48
37 51
37 52
37 58
37 77
37 80
37 88
37 97
38 40
38 46
38 47
38 53
38 58
38 79
38 82
38 83
39 53
39 56
39 58
39 71
39 72
39 73
39 75
39 86
39 94
40 41
40 54
40 66
40 73
40 86
40 91
40 96
41 44
41 62
41 70
41 72
41 80
41 86
42 46
42 50
42 64
42 76
42 81
42 84
42 91
42 96
43 48
43 60
43 69
43 78
43 82
43 84
43 85
43 91
43 98
45 47
45 53
45 57
45 86
45 88
46 56
46 95
47 63
47 79
47 93
48 49
48 76
48 77
48 90
49 58
49 60
49 68
49 77
49 80
49 91
49 97
50 60
50 80
50 85
51 56
51 64
51 77
51 78
51 83
51 84
52 60
52 61
52 65
52 90
53 62
53 75
53 83
54 72
54 82
54 85
54 88
54 93
54 97
54 98
55 78
55 79
55 82
55 88
55 92
56 60
56 73
56 93
57 72
57 73
57 84
57 88
58 69
58 77
58 88
58 93
59 65
59 79
59 80
60 66
60 81
60 90
60 91
61 75
61 90
62 63
62 65
62 77
62 80
62 98
63 66
63 81
63 93
64 74
64 85
64 94
65 96
66 70
66 73
66 78
66 88
66 97
67 94
67 98
68 78
69 79
70 71
70 78
70 93
70 94
71 77
71 83
71 87
71 91
71 97
71 99
72 76
73 87
74 88
74 89
75 86
76 86
77 83
77 91
78 95
78 96
79 80
79 82
79 91
81 82
81 86
81 87
81 95
82 97
83 97
84 88
84 96
85 96
86 96
87 88
87 94
87 97
88 98
89 96
91 98
92 96
94 95
