0 8
0 29
0 45
0 51
0 58
0 76
0 91
0 99
1 14
1 32
1 35
1 37
1 44
1 56
1 68
1 77
1 78
2 13
2 14
2 24
2 29
2 35
2 52
2 53
2 56
2 57
2 63
2 65
2 68
2 69
2 70
2 79
2 81
2 97
3 6
3 8
3 9
3 10
3 13
3 24
3 27
3 34
3 41
3 86
4 10
4 21
4 52
4 78
4 91
4 95
4 98
4 99
5 22
5 23
5 27
5 76
5 82
5 96
5 98
6 10
6 13
6 15
6 19
6 27
6 30
6 58
6 61
6 77
6 78
6 80
6 81
6 89
7 14
7 26
7 32
7 39
7 43
7 49
7 57
7 60
7 65
7 87
7 92
7 94
7 98
7 99
8 21
8 32
8 44
8 50
8 70
8 75
8 77
8 81
8 84
8 86
8 88
9 26
9 38
9 53
9 68
9 74
9 76
9 83
10 22
10 28
10 31
10 47
10 57
10 74
10 78
10 85
11 20
11 27
11 36
11 37
11 52
11 58
11 59
11 68
11 72
11 79
11 80
11 81
11 87
11 91
12 13
12 21
12 22
12 44
12 46
12 55
12 61
12 93
13 14
13 35
13 44
13 48
13 72
13 76
13 95
14 16
14 29
14 37
14 40
14 47
14 48
14 86
14 88
14 90
14 97
15 33
15 36
15 38
15 63
15 80
15 86
16 17
16 24
16 35
16 36
16 39
16 43
16 47
16 59
16 62
16 85
17 23
17 24
17 38
17 53
17 59
17 72
18 37
18 38
18 40
18 42
18 43
18 49
18 52
18 55
18 61
18 66
18 70
18 82
18 98
19 20
19 36
19 66
19 67
19 73
19 78
19 95
19 96
19 97
20 29
20 30
20 42
20 43
20 51
20 53
20 75
20 78
20 82
20 93
20 99
21 26
21 46
21 53
21 58
21 61
21 69
21 76
21 77
21 90
22 23
22 39
22 49
22 58
22 59
22 72
22 96
23 41
23 76
23 77
23 93
23 98
24 29
24 30
24 58
24 67
24 71
24 80
24 83
24 87
24 88
24 92
24 94
24 97
25 45
25 47
25 48
25 50
25 61
25 63
25 73
25 85
25 86
25 87
25 88
25 92
26 57
26 61
26 62
26 87
26 94
27 29
27 35
27 69
27 72
27 86
27 91
28 29
28 37
28 46
28 47
28 56
28 58
28 61
28 86
28 87
28 89
28 90
28 94
28 97
29 31
29 32
29 41
29 46
29 55
29 62
29 63
29 69
29 81
29 86
30 31
30 36
30 58
30 59
30 62
30 63
30 68
30 71
30 77
30 79
30 84
30 94
30 97
30 99
31 37
31 41
31 45
31 51
31 52
31 62
31 63
31 78
31 91
31 92
31 93
31 94
31 97
32 44
32 45
32 47
32 58
32 61
32 66
32 72
32 81
32 87
32 90
33 37
33 51
33 77
33 85
34 65
34 73
34 78
34 96
35 60
35 68
35 73
35 98
36 39
36 51
36 73
36 80
37 43
37 48
37 54
37 71
37 75
37 88
37 90
37 98
38 52
38 62
38 63
38 96
39 60
39 69
39 98
40 45
40 55
40 57
40 79
40 85
41 54
41 58
41 60
41 70
41 74
41 79
41 85
42 51
42 54
42 68
42 86
42 98
43 45
43 51
43 53
43 60
43 76
43 87
43 96
44 48
44 61
44 62
44 64
44 90
44 96
45 48
45 71
46 66
46 68
46 78
46 85
46 88
46 98
47 61
47 66
47 69
47 72
47 79
47 86
47 93
48 49
48 62
48 70
48 74
48 99
49 50
49 59
49 66
49 73
49 79
49 81
49 85
49 94
49 98
50 68
50 94
50 96
51 57
51 58
51 68
51 72
51 76
51 86
51 91
52 57
52 59
53 55
53 60
53 65
53 93
53 95
54 59
54 65
54 67
54 68
54 71
54 93
55 73
55 82
56 99
57 66
57 76
57 88
57 97
57 99
58 67
58 77
58 78
58 79
58 93
58 97
59 83
59 84
59 96
61 84
61 87
61 88
61 91
61 92
62 83
62 88
63 70
63 72
63 96
63 97
64 70
64 76
64 77
64 80
64 96
65 68
65 71
65 82
65 85
65 98
65 99
66 70
66 72
66 77
66 92
67 86
68 72
68 88
69 71
69 91
69 95
70 71
71 94
72 74
72 77
73 79
73 81
74 75
74 85
74 93
74 97
75 76
75 81
76 86
76 91
77 89
77 91
77 98
79 84
79 98
81 88
82 83
82 88
82 89
83 89
85 96
85 97
86 94
86 95
87 90
88 90
89 92
92 94
96 99
