0 4
0 10
0 24
0 32
0 46
0 78
0 80
0 85
0 97
1 3
1 9
1 22
1 26
1 27
1 31
1 33
1 41
1 47
1 73
1 76
1 82
1 86
2 4
2 9
2 13
2 35
2 74
2 80
2 84
3 14
3 24
3 32
3 40
3 55
4 9
4 11
4 12
4 13
4 32
4 47
4 61
4 74
4 79
4 92
5 7
5 10
5 29
5 46
5 48
5 59
5 67
5 77
5 80
5 84
5 86
6 15
6 16
6 19
6 49
6 56
6 93
6 99
7 21
7 23
7 31
7 39
7 45
7 50
7 55
7 65
7 78
8 26
8 40
8 66
8 71
8 91
9 40
9 77
9 81
9 89
10 23
10 26
10 37
10 48
10 63
10 83
10 94
11 23
11 26
11 27
11 35
11 37
11 44
11 45
11 58
11 63
11 74
11 78
11 97
12 23
12 30
12 40
12 49
12 52
12 55
12 62
12 64
12 66
12 78
12 94
12 99
13 23
13 31
13 37
13 74
13 81
13 97
13 98
14 21
14 32
14 79
14 93
15 87
15 89
16 17
16 18
16 47
16 50
16 63
16 88
16 95
17 27
17 39
17 48
17 52
17 54
17 69
17 81
17 89
17 90
17 94
18 30
18 65
18 71
18 73
18 78
18 83
18 84
18 93
19 27
19 47
19 57
19 72
19 95
20 36
20 68
20 76
21 27
21 29
21 55
21 57
21 59
21 69
21 70
21 76
21 95
22 23
22 28
22 31
22 43
22 61
22 74
22 84
22 91
22 99
23 26
23 85
23 94
24 28
24 29
24 50
24 63
24 66
24 74
24 87
24 96
25 41
25 44
25 68
25 74
25 95
26 43
26 62
26 66
26 67
26 84
26 92
27 30
27 52
27 53
27 66
27 71
27 83
27 86
28 43
28 47
28 49
28 69
28 70
29 46
29 59
29 66
29 82
29 90
29 96
30 38
30 39
30 50
31 42
31 44
31 51
31 58
31 60
31 69
31 79
31 87
31 88
31 94
32 35
32 37
32 51
32 59
32 67
32 73
32 87
32 88
33 36
33 47
33 54
33 56
33 61
33 71
33 93
34 42
34 49
34 54
34 58
34 91
35 53
35 61
35 82
35 90
35 91
35 94
36 40
36 63
36 82
36 86
36 87
36 89
36 90
36 92
36 95
37 43
37 46
37 56
37 71
37 74
37 77
37 99
38 71
38 95
39 46
39 51
39 54
39 56
39 60
39 63
39 67
39 70
39 71
39 75
39 90
39 97
40 41
40 42
40 43
40 61
40 68
40 81
41 76
41 89
42 43
42 64
42 65
42 74
42 81
42 88
42 89
43 51
43 58
43 64
43 65
43 71
43 74
43 77
43 93
43 95
44 62
44 69
44 79
44 93
45 50
45 54
45 70
45 77
45 83
46 47
46 53
46 55
46 63
46 87
47 50
47 55
47 62
47 64
47 68
47 72
47 79
47 81
48 62
48 83
48 85
48 92
49 72
49 79
49 96
50 52
50 53
50 68
50 73
50 74
50 79
50 88
50 92
51 69
51 70
51 72
51 74
51 84
51 89
52 65
52 86
53 57
53 59
53 64
53 87
53 95
54 73
54 75
55 97
55 98
56 61
56 64
56 67
57 71
57 81
57 84
57 90
57 91
57 94
57 95
58 68
58 74
58 81
58 86
58 93
59 69
59 95
59 98
60 75
60 80
60 97
61 76
61 80
61 98
62 90
62 93
63 73
63 81
63 96
63 98
63 99
64 83
64 86
64 88
64 97
65 76
65 89
65 95
65 99
66 81
66 94
66 99
67 75
68 75
68 77
68 83
68 87
68 91
68 94
68 96
69 77
69 78
69 83
69 99
70 71
70 94
70 98
71 77
72 79
73 81
73 91
73 92
73 95
73 97
74 79
74 81
74 93
74 96
74 98
75 79
75 83
76 85
76 90
77 94
78 79
78 99
79 97
80 87
81 86
81 87
82 89
82 99
83 86
84 92
85 90
85 96
86 98
88 92
89 91
91 93
91 99
95 97
96 97
