0 9
0 14
0 20
0 45
0 47
0 51
0 62
0 78
0 82
0 85
1 3
1 18
1 25
1 29
1 47
1 56
1 58
1 70
1 87
1 92
2 3
2 6
2 8
2 23
2 30
2 33
2 43
2 66
2 72
2 80
2 82
2 86
3 9
3 12
3 25
3 32
3 42
3 55
3 62
3 63
3 67
3 94
3 95
4 34
4 39
4 41
4 45
4 54
4 75
4 79
4 83
4 87
4 89
4 95
4 98
5 20
5 21
5 38
5 43
5 49
5 70
5 73
5 74
5 77
5 81
5 90
6 7
6 12
6 20
6 34
6 39
6 46
6 98
7 9
7 12
7 16
7 28
7 32
7 45
7 78
7 84
7 86
7 92
8 29
8 36
8 37
8 39
8 64
8 65
8 68
8 71
8 72
8 76
8 90
9 14
9 18
9 30
9 45
9 59
9 62
9 65
9 74
9 79
9 90
10 15
10 19
10 20
10 50
10 65
11 20
11 28
11 38
11 41
11 48
11 70
11 72
11 75
11 85
11 91
12 17
12 20
12 24
12 30
12 35
12 44
12 51
12 52
12 56
12 69
12 77
12 83
12 84
12 89
13 14
13 49
13 61
13 90
14 33
14 38
14 41
14 48
14 69
14 82
14 85
15 25
15 34
15 57
15 61
15 75
15 80
15 91
16 56
16 57
16 62
16 83
16 90
17 25
17 31
17 36
17 40
17 48
17 54
17 89
18 34
18 35
18 42
18 51
18 59
18 64
18 69
18 72
18 78
18 80
18 81
18 89
19 23
19 28
19 39
19 65
19 66
19 71
19 72
19 73
19 82
20 27
20 30
20 34
20 41
20 54
20 73
20 83
20 93
20 94
20 96
21 33
21 59
21 70
21 80
21 83
21 89
21 97
22 26
22 52
22 72
22 99
23 29
23 53
23 54
23 60
23 90
24 30
24 45
24 46
24 49
24 51
24 70
24 76
24 84
24 93
25 36
25 41
25 52
25 55
25 58
25 66
25 69
25 77
26 31
26 37
26 45
26 58
26 61
26 64
26 65
26 72
26 78
26 86
26 95
27 28
27 78
27 89
27 90
27 97
28 31
28 40
28 49
28 67
28 75
28 79
28 82
29 33
29 41
29 45
29 52
29 68
29 81
29 84
30 33
30 38
30 42
30 61
30 64
30 68
31 40
31 52
31 82
31 85
31 89
32 78
32 79
32 91
33 36
33 45
33 69
33 76
33 77
33 85
33 86
33 91
33 96
34 35
34 44
34 53
34 75
34 81
34 89
34 96
35 37
35 38
35 52
35 59
35 61
35 80
35 87
36 38
36 46
36 53
36 72
36 83
36 90
37 60
37 81
37 86
37 89
37 99
38 63
38 66
38 82
38 83
38 88
38 93
39 45
39 46
39 50
39 51
39 75
39 79
39 83
39 97
39 98
40 57
40 63
40 74
40 75
40 84
40 86
40 89
41 42
41 50
41 57
41 67
41 83
41 94
42 65
42 81
42 83
42 94
42 98
43 62
43 69
44 55
44 59
44 84
44 96
45 60
45 68
45 82
45 97
46 60
46 73
46 79
47 53
47 71
47 78
47 80
47 83
47 90
48 51
48 54
48 78
48 81
48 94
48 97
49 75
49 78
49 82
49 85
49 97
49 98
50 51
50 56
50 59
50 68
50 83
50 89
51 55
51 61
51 90
51 99
52 67
52 83
53 55
53 61
53 70
53 77
53 94
54 61
54 74
54 84
54 95
54 99
55 59
55 63
55 64
55 71
55 75
55 79
55 88
55 89
56 73
57 76
57 80
58 68
58 91
59 74
59 76
59 78
59 80
59 99
60 82
60 83
60 87
60 97
61 64
61 66
61 77
61 97
62 74
62 97
63 72
63 73
63 79
63 85
63 91
63 93
64 76
64 77
64 78
64 93
65 77
65 81
65 91
65 92
66 70
66 75
66 92
67 69
67 85
67 86
67 93
67 95
68 84
68 87
68 90
68 93
69 72
69 90
69 92
69 93
69 95
69 97
69 99
70 76
70 78
70 83
70 92
71 74
71 89
71 90
71 94
72 73
72 74
72 93
73 80
73 82
74 96
74 98
75 86
75 89
75 90
75 95
75 97
75 99
76 87
77 84
77 93
77 94
77 97
79 84
80 81
80 86
80 88
82 93
82 94
83 90
83 95
85 93
85 94
86 93
86 94
87 93
88 95
89 93
90 95
91 92
91 93
91 94
91 96
96 97
