0 2
0 3
0 4
0 5
0 6
0 10
0 11
0 14
0 17
0 18
0 19
0 23
0 24
0 26
0 28
0 31
0 33
0 34
0 35
0 36
0 41
0 45
0 47
0 50
0 51
0 53
0 54
0 56
0 58
0 60
0 61
0 62
0 64
0 65
0 70
0 73
0 74
0 75
0 76
0 77
0 78
0 79
0 83
0 84
0 87
0 89
0 90
0 93
0 95
1 2
1 4
1 5
1 7
1 8
1 10
1 15
1 17
1 18
1 20
1 21
1 23
1 24
1 25
1 26
1 29
1 31
1 33
1 36
1 38
1 40
1 42
1 43
1 46
1 49
1 50
1 52
1 55
1 59
1 61
1 62
1 63
1 65
1 66
1 67
1 70
1 73
1 76
1 77
1 80
1 81
1 82
1 83
1 85
1 87
1 93
1 96
1 98
2 3
2 4
2 5
2 6
2 8
2 9
2 11
2 13
2 14
2 16
2 17
2 18
2 22
2 24
2 25
2 26
2 27
2 28
2 30
2 31
2 33
2 36
2 38
2 40
2 41
2 42
2 44
2 46
2 47
2 48
2 49
2 52
2 53
2 54
2 56
2 57
2 58
2 64
2 65
2 68
2 70
2 71
2 72
2 73
2 74
2 75
2 79
2 81
2 82
2 84
2 86
2 87
2 92
2 93
2 95
2 96
3 5
3 7
3 8
3 12
3 13
3 15
3 16
3 18
3 19
3 20
3 22
3 23
3 27
3 28
3 29
3 31
3 32
3 34
3 36
3 39
3 43
3 46
3 47
3 51
3 52
3 55
3 57
3 59
3 60
3 61
3 64
3 68
3 69
3 71
3 72
3 75
3 80
3 81
3 82
3 88
3 89
3 90
3 94
4 5
4 6
4 7
4 13
4 14
4 15
4 17
4 19
4 20
4 23
4 24
4 25
4 27
4 29
4 30
4 32
4 33
4 34
4 35
4 36
4 40
4 45
4 48
4 49
4 51
4 53
4 56
4 59
4 61
4 62
4 63
4 66
4 69
4 71
4 72
4 77
4 79
4 80
4 81
4 83
4 84
4 93
4 95
4 96
4 98
5 9
5 10
5 11
5 15
5 18
5 21
5 22
5 24
5 28
5 31
5 36
5 37
5 38
5 40
5 44
5 45
5 49
5 51
5 52
5 55
5 56
5 57
5 58
5 61
5 64
5 65
5 67
5 69
5 71
5 73
5 74
5 77
5 78
5 81
5 82
5 85
5 86
5 87
5 88
5 96
5 98
6 7
6 8
6 10
6 11
6 13
6 14
6 15
6 16
6 17
6 18
6 19
6 21
6 24
6 27
6 30
6 32
6 33
6 34
6 37
6 39
6 40
6 41
6 42
6 47
6 51
6 52
6 57
6 58
6 60
6 62
6 63
6 67
6 68
6 70
6 73
6 74
6 77
6 79
6 80
6 83
6 85
6 86
6 89
6 91
6 92
6 93
6 97
7 9
7 10
7 16
7 17
7 18
7 22
7 23
7 24
7 25
7 26
7 29
7 30
7 31
7 33
7 35
7 38
7 39
7 40
7 43
7 50
7 52
7 61
7 63
7 64
7 67
7 68
7 70
7 71
7 72
7 73
7 75
7 78
7 80
7 82
7 83
7 87
7 88
7 90
7 92
7 94
7 95
7 97
7 98
7 99
8 10
8 11
8 13
8 22
8 23
8 24
8 25
8 26
8 30
8 31
8 32
8 34
8 36
8 38
8 43
8 44
8 46
8 47
8 52
8 55
8 56
8 57
8 62
8 64
8 66
8 71
8 72
8 77
8 78
8 79
8 81
8 82
8 83
8 84
8 85
8 92
8 93
8 94
8 96
9 10
9 11
9 12
9 13
9 18
9 20
9 21
9 22
9 24
9 26
9 29
9 30
9 32
9 34
9 35
9 37
9 39
9 41
9 42
9 46
9 48
9 49
9 52
9 57
9 59
9 63
9 64
9 67
9 71
9 72
9 75
9 76
9 77
9 79
