0 21
0 34
0 35
0 38
0 44
0 57
0 64
0 80
0 91
0 97
0 98
1 2
1 3
1 9
1 14
1 46
1 53
1 63
1 68
1 78
1 79
1 97
2 3
2 7
2 9
2 20
2 21
2 36
2 41
2 50
2 52
2 56
2 59
2 65
2 94
3 9
3 23
3 24
3 26
3 37
3 44
3 74
3 75
3 76
3 88
3 91
3 93
3 97
4 8
4 55
4 56
4 92
4 97
4 98
5 6
5 13
5 14
5 15
5 19
5 27
5 44
5 64
5 70
5 79
6 9
6 16
6 20
6 37
6 39
6 43
6 62
6 67
6 80
6 89
6 97
6 98
6 99
7 20
7 22
7 28
7 37
7 42
7 46
7 74
8 9
8 10
8 14
8 16
8 21
8 32
8 36
8 39
8 57
8 64
8 66
8 71
8 75
8 78
8 81
8 91
8 95
9 10
9 19
9 25
9 28
9 34
9 44
9 46
9 54
9 60
9 70
9 71
9 86
9 89
9 95
10 18
10 21
10 25
10 29
10 41
10 56
10 64
10 65
10 74
10 82
10 90
10 91
10 98
11 19
11 21
11 26
11 29
11 47
11 63
11 68
11 75
12 19
12 25
12 29
12 49
12 62
12 64
12 89
13 14
13 22
13 24
13 30
13 31
13 49
13 59
13 69
13 70
13 79
13 87
13 91
14 21
14 23
14 28
14 42
14 51
14 52
14 55
14 73
14 80
15 22
15 36
15 53
15 54
15 61
15 76
15 84
15 87
15 92
15 96
16 20
16 27
16 29
16 37
16 38
16 39
16 41
16 58
16 74
16 77
17 20
17 27
17 40
17 50
17 71
17 88
17 98
18 29
18 40
18 45
18 46
18 57
18 89
19 30
19 35
19 37
19 60
19 70
19 88
19 92
19 94
20 28
20 39
20 57
20 64
20 67
20 72
20 92
20 98
20 99
21 34
21 40
21 42
21 45
21 48
21 51
21 66
21 90
22 23
22 26
22 45
22 53
22 54
22 65
22 73
22 74
23 29
23 30
23 53
23 54
23 61
23 82
23 88
24 55
24 61
24 69
24 71
24 77
24 90
25 29
25 42
25 48
25 51
25 59
25 66
25 69
25 79
25 92
26 28
26 34
26 66
26 70
26 85
26 86
27 30
27 37
27 47
27 66
27 69
27 85
27 88
28 39
28 66
28 70
28 94
28 99
29 33
29 45
29 46
29 60
29 80
29 97
29 99
30 31
30 48
30 49
30 64
30 68
30 71
30 90
30 94
31 32
31 33
31 56
31 64
31 84
31 87
31 88
31 93
31 94
31 95
32 40
32 47
32 55
32 79
32 85
32 89
32 91
32 93
32 95
33 37
33 50
33 71
33 78
33 91
34 82
34 91
35 38
35 48
35 55
35 77
35 82
36 51
36 67
36 77
36 89
36 90
37 48
37 66
37 79
38 42
38 71
38 74
38 77
38 87
38 89
39 48
39 61
39 67
39 68
39 77
39 82
39 84
39 92
39 93
40 42
40 43
40 44
40 50
40 84
40 86
40 88
40 90
41 56
41 62
41 64
41 82
41 87
41 98
42 51
42 57
42 60
42 64
42 69
42 79
42 82
42 88
42 94
43 50
43 51
43 54
43 60
43 65
43 67
43 74
43 75
43 91
43 93
43 96
44 61
44 69
44 76
44 83
44 90
44 95
45 53
45 80
45 81
45 87
45 89
46 47
46 51
46 59
46 64
46 82
46 86
46 89
47 56
47 71
47 83
48 49
48 56
48 68
48 78
48 86
48 91
48 92
49 55
49 61
50 67
50 70
50 84
50 96
51 52
51 62
51 65
51 66
51 67
51 80
51 92
52 67
53 55
53 56
53 71
53 78
53 80
53 91
54 58
54 75
54 79
54 81
54 99
55 59
56 63
56 64
56 66
56 67
56 96
56 97
57 83
57 89
58 62
58 77
59 62
59 99
60 74
60 76
60 81
60 82
61 64
61 81
61 84
61 88
61 94
62 65
63 66
63 85
63 89
63 96
64 65
64 75
64 93
64 96
64 98
65 86
65 95
66 71
66 72
66 91
66 92
67 90
68 73
68 79
68 92
69 74
69 80
69 88
69 92
70 85
71 85
71 89
71 95
72 76
73 82
73 85
73 93
74 85
74 98
75 77
76 80
76 92
77 86
77 94
78 90
79 81
79 86
79 90
80 83
80 94
80 98
83 91
83 96
83 97
83 98
84 95
84 98
84 99
85 89
85 93
87 94
88 98
90 99
93 95
93 97
95 96
95 97
