0 1
0 4
0 9
0 14
0 15
0 16
0 19
0 24
0 26
0 31
0 32
0 33
0 35
0 36
0 40
0 42
0 43
0 45
0 48
0 50
0 55
0 56
0 58
0 61
0 62
0 64
0 65
0 68
0 71
0 75
0 77
0 81
0 82
0 83
0 85
0 86
0 92
0 95
1 2
1 3
1 6
1 7
1 8
1 9
1 10
1 12
1 15
1 16
1 17
1 18
1 19
1 20
1 22
1 23
1 24
1 26
1 29
1 30
1 31
1 33
1 35
1 38
1 41
1 44
1 45
1 46
1 48
1 50
1 51
1 53
1 55
1 58
1 60
1 62
1 63
1 64
1 65
1 66
1 67
1 69
1 70
1 71
1 73
1 74
1 75
1 76
1 81
1 82
1 84
1 85
1 86
1 88
1 91
1 92
1 94
1 97
1 98
2 4
2 5
2 6
2 7
2 8
2 12
2 13
2 14
2 15
2 16
2 22
2 24
2 25
2 28
2 29
2 33
2 35
2 36
2 38
2 39
2 40
2 41
2 42
2 43
2 44
2 45
2 49
2 52
2 54
2 55
2 56
2 58
2 59
2 60
2 66
2 67
2 68
2 71
2 72
2 75
2 76
2 80
2 81
2 82
2 89
2 90
2 94
2 95
2 96
2 98
3 4
3 8
3 9
3 10
3 12
3 13
3 17
3 18
3 20
3 24
3 25
3 28
3 29
3 32
3 42
3 43
3 45
3 46
3 48
3 50
3 53
3 55
3 56
3 57
3 59
3 60
3 61
3 62
3 63
3 64
3 67
3 68
3 72
3 73
3 74
3 76
3 78
3 79
3 81
3 82
3 84
3 85
3 86
3 89
3 93
3 94
3 96
3 97
4 5
4 6
4 7
4 8
4 12
4 13
4 16
4 21
4 22
4 23
4 26
4 30
4 31
4 39
4 48
4 50
4 52
4 53
4 54
4 56
4 57
4 58
4 60
4 63
4 65
4 66
4 67
4 68
4 70
4 72
4 73
4 76
4 79
4 82
4 83
4 84
4 86
4 87
4 88
4 89
4 90
4 95
4 96
4 97
4 99
5 7
5 9
5 13
5 16
5 17
5 18
5 19
5 20
5 22
5 23
5 24
5 26
5 27
5 31
5 37
5 38
5 39
5 42
5 44
5 45
5 48
5 50
5 51
5 53
5 54
5 55
5 56
5 57
5 58
5 60
5 61
5 64
5 65
5 69
5 71
5 72
5 73
5 76
5 79
5 80
5 83
5 90
5 92
5 93
5 96
5 99
6 7
6 8
6 9
6 10
6 11
6 17
6 19
6 21
6 23
6 25
6 27
6 28
6 29
6 31
6 32
6 33
6 34
6 38
6 39
6 40
6 43
6 46
6 48
6 49
6 51
6 52
6 54
6 55
6 56
6 57
6 59
6 61
6 64
6 66
6 68
6 69
6 72
6 74
6 77
6 79
6 80
6 81
6 82
6 83
6 85
6 86
6 87
6 89
6 92
6 94
6 95
6 97
6 98
7 8
7 11
7 14
7 17
7 20
7 25
7 26
7 27
7 28
7 31
7 33
7 34
7 39
7 42
7 43
7 46
7 47
7 49
7 51
7 52
7 53
7 54
7 57
7 62
7 64
7 67
7 68
7 69
7 70
7 72
7 76
7 77
7 78
7 80
7 82
7 84
7 86
7 89
7 92
7 93
7 98
8 10
8 11
8 14
8 17
8 18
8 20
8 21
8 22
8 24
8 25
8 27
8 28
8 29
8 31
8 32
8 33
8 34
8 38
8 39
8 40
8 41
8 44
8 45
8 48
8 51
8 53
8 54
8 57
8 59
8 62
8 65
8 66
8 70
8 72
8 75
8 76
8 78
8 79
8 81
8 83
8 86
8 90
8 91
8 93
8 94
8 95
8 98
9 11
9 12
9 13
9 16
9 19
9 21
9 22
9 23
9 24
9 25
9 26
9 27
9 30
9 31
9 32
9 34
9 35
9 38
9 39
9 40
9 43
9 44
9 45
9 47
9 48
9 52
9 53
9 54
9 55
9 56
9 57
9 58
9 62
9 65
9 66
9 67
9 69
9 71
9 72
9 73
9 74
9 76
9 77
9 78
9 80
9 81
9 83
9 84
9 85
9 87
9 89
9 90
9 93
9 95
9 98
10 12
10 13
10 14
10 15
10 17
10 18
10 19
10 22
10 23
10 25
10 26
10 30
10 31
10 32
10 35
10 37
10 38
10 40
10 41
10 42
10 43
10 45
10 46
10 47
10 48
10 49
10 52
10 53
10 55
10 56
10 57
10 59
10 60
10 64
10 65
10 66
10 69
10 71
10 72
10 74
10 75
10 76
10 80
10 84
10 85
10 86
10 87
10 89
10 91
10 94
10 95
10 96
10 99
11 12
11 13
11 14
11 15
11 19
11 20
11 22
11 26
11 27
11 28
11 29
11 32
11 33
11 35
11 37
11 38
11 40
11 42
11 44
11 45
11 48
11 51
11 52
11 54
11 55
11 56
11 58
11 63
11 69
11 70
11 71
11 73
11 74
11 75
11 76
11 78
11 84
11 85
11 86
11 87
11 88
11 90
11 92
11 93
11 94
11 96
11 98
12 14
12 23
12 24
12 28
12 36
12 37
12 38
12 40
12 41
12 45
12 47
12 48
12 50
12 52
12 53
12 54
12 56
12 58
12 63
12 66
12 67
12 68
12 69
12 74
12 75
12 76
12 77
12 79
12 83
12 86
12 87
12 88
12 91
12 95
13 14
13 17
