0 10
0 37
0 56
0 72
0 75
0 84
0 93
1 34
1 91
1 92
1 93
2 10
2 17
2 20
2 23
2 34
2 35
2 41
2 54
2 62
2 65
2 69
2 96
3 8
3 11
3 13
3 32
3 33
3 38
3 56
3 91
3 96
3 99
4 7
4 17
4 21
4 29
4 41
4 51
4 58
4 61
4 64
4 75
4 83
4 87
5 8
5 13
5 19
5 37
5 46
5 61
5 64
5 72
5 86
5 89
6 20
6 25
6 38
6 41
6 77
6 85
6 98
7 20
7 21
7 29
7 44
7 56
7 63
8 13
8 26
8 56
8 72
8 76
8 79
8 87
8 94
9 10
9 19
9 34
9 40
9 47
9 57
9 66
9 71
9 81
9 84
9 86
9 90
9 95
10 26
10 30
10 31
10 56
10 59
10 69
10 73
10 85
10 86
10 90
11 43
11 50
11 55
11 63
11 66
11 83
11 85
11 93
12 16
12 19
12 49
12 74
12 81
12 85
12 92
12 98
13 16
13 24
13 49
13 61
13 74
13 75
13 84
13 99
14 15
14 23
14 24
14 49
14 68
14 78
14 87
14 88
14 91
14 97
15 41
15 42
15 58
15 76
15 78
15 79
16 27
16 29
16 39
16 57
16 66
16 80
16 91
16 96
17 37
17 49
17 63
17 66
17 70
17 72
17 97
18 25
18 26
18 48
18 58
18 63
18 76
18 90
18 97
19 20
19 38
19 51
19 62
20 26
20 38
20 60
20 62
20 66
20 70
20 82
20 91
21 26
21 35
21 37
21 38
21 39
21 57
21 62
21 76
21 90
21 91
22 27
22 47
22 57
22 73
22 80
22 84
22 86
23 26
23 29
23 38
23 44
23 62
23 75
23 77
23 95
23 96
23 97
24 30
24 39
24 58
24 72
24 74
24 83
24 92
24 99
25 57
25 61
25 82
25 84
26 50
26 53
26 55
26 59
26 73
26 91
27 42
27 44
27 47
27 68
27 77
27 88
27 91
27 95
27 97
27 99
28 44
28 45
28 65
28 94
29 33
29 38
29 39
29 40
29 43
29 76
29 80
29 92
29 98
30 53
30 54
30 66
30 85
30 88
30 96
31 49
31 66
31 71
31 72
31 78
31 83
32 52
32 61
32 62
32 63
32 69
32 81
32 90
33 40
33 48
33 53
33 64
33 65
33 72
33 77
33 80
33 89
33 94
33 96
33 98
34 40
34 43
34 44
34 77
34 79
34 86
34 89
35 39
35 41
35 47
35 52
35 58
35 72
35 76
36 42
36 63
36 74
36 90
36 94
37 48
37 65
37 90
37 98
38 63
38 80
38 86
38 96
39 44
39 55
39 60
39 73
39 78
39 82
40 41
40 46
40 56
40 64
40 74
40 96
41 53
41 67
42 43
42 65
42 68
42 96
43 72
43 75
43 81
43 85
43 89
43 95
44 66
44 68
44 70
44 80
44 91
45 46
45 62
45 79
45 86
45 89
45 98
46 75
46 77
46 80
47 57
47 68
47 70
47 80
47 84
47 99
48 63
48 65
48 66
48 84
48 89
48 90
48 99
49 56
49 62
49 63
49 80
49 83
49 87
49 92
49 94
50 57
50 58
50 74
50 81
50 90
51 66
51 75
51 76
52 78
53 55
53 70
53 71
53 72
53 87
53 93
53 97
54 69
54 74
54 92
54 99
55 63
55 65
55 67
55 72
55 79
55 82
55 90
55 96
55 99
56 69
56 74
56 87
56 94
57 67
57 68
57 73
57 85
58 60
58 77
58 79
58 85
58 92
58 97
59 67
59 74
59 79
59 93
61 66
61 67
61 69
61 79
61 89
61 92
61 97
62 65
62 67
62 79
62 84
62 93
63 73
63 82
63 85
63 86
63 88
63 97
64 68
64 79
64 93
64 95
65 77
65 83
65 86
65 90
65 94
66 75
66 76
66 96
67 78
67 80
68 75
68 86
69 78
69 95
70 83
70 84
70 86
70 90
70 92
70 93
71 74
71 77
71 80
71 81
71 84
71 91
73 75
73 84
74 87
75 76
75 84
75 88
76 80
76 83
76 85
76 92
77 88
77 95
78 86
78 91
78 93
78 95
78 97
79 99
80 86
80 88
80 98
81 97
82 95
82 97
82 99
83 87
83 97
84 91
84 92
84 98
85 87
85 88
85 99
86 89
88 93
91 97
96 99
97 99
