0 1
0 24
0 36
0 41
0 57
0 62
0 73
1 16
1 19
1 40
1 48
1 56
1 85
1 98
2 17
2 21
2 24
2 34
2 53
2 84
3 5
3 8
3 19
3 20
3 26
3 33
3 50
3 57
3 59
3 61
3 65
3 67
3 69
3 84
4 5
4 13
4 28
4 38
4 41
4 51
4 52
4 76
5 27
5 40
5 53
5 67
5 76
5 95
6 7
6 18
6 21
6 38
6 52
6 73
6 94
7 23
7 41
7 48
7 52
7 53
7 56
7 63
7 66
7 70
7 73
7 74
7 90
8 23
8 45
8 57
8 61
8 89
9 14
9 16
9 36
9 37
9 49
9 55
9 60
9 70
9 75
9 77
9 83
9 96
10 13
10 20
10 36
10 50
10 58
10 61
10 70
10 96
10 99
11 15
11 23
11 39
11 40
11 42
11 49
11 53
11 58
11 61
11 73
11 89
11 91
12 16
12 26
12 42
12 44
12 59
12 60
12 81
12 86
12 93
12 99
13 18
13 23
13 47
13 69
13 74
13 75
13 85
14 23
14 44
14 74
14 83
14 84
14 88
14 89
14 95
15 27
15 28
15 31
15 37
15 38
15 43
15 46
15 61
15 65
15 68
16 24
16 35
16 42
16 46
16 49
16 54
16 87
16 90
16 91
16 92
17 34
17 43
17 45
17 54
17 56
17 65
17 70
17 76
17 84
18 56
18 57
18 78
18 93
19 21
19 31
19 36
19 49
19 50
19 53
19 55
19 56
19 59
19 72
19 81
19 82
19 84
19 87
20 30
20 91
20 98
21 29
21 30
21 33
21 37
21 74
21 86
22 50
22 53
22 61
22 90
22 95
22 99
23 49
23 54
23 61
23 64
23 65
23 70
23 71
23 95
24 28
24 42
24 47
24 50
24 61
24 77
24 80
24 84
24 99
25 46
25 60
25 88
25 91
26 42
26 73
26 81
27 33
27 44
27 49
27 90
27 98
28 33
28 39
28 42
28 51
28 52
28 63
28 66
28 78
28 91
29 43
29 56
29 67
29 77
29 84
29 86
29 90
30 36
30 37
30 42
30 43
30 49
30 51
30 52
30 55
30 93
31 41
31 46
31 48
31 49
31 50
31 56
31 60
32 33
32 54
32 56
32 57
32 60
32 62
32 77
32 90
32 92
33 36
33 45
33 55
33 83
34 43
34 50
34 53
34 74
35 59
35 60
35 73
35 75
35 89
35 90
36 51
36 82
36 96
37 64
37 68
37 76
37 81
37 83
37 84
37 97
38 39
38 56
38 71
38 79
38 80
38 85
38 87
39 43
39 50
39 51
39 52
39 62
39 72
39 86
40 41
40 49
40 55
40 56
40 60
40 61
40 78
40 79
41 43
41 57
41 85
41 86
42 44
42 49
42 58
42 59
42 61
42 67
42 79
42 88
42 89
42 90
42 96
42 98
43 47
43 49
43 59
43 62
43 75
43 86
43 92
43 98
44 71
44 78
44 80
44 91
44 98
45 54
45 57
45 60
45 90
46 50
46 53
46 57
46 70
46 74
46 77
46 78
46 95
47 52
47 55
47 73
47 77
47 94
47 96
48 53
48 55
48 82
48 94
49 62
49 63
49 75
49 81
49 89
49 94
50 53
50 73
50 77
50 89
50 91
51 88
51 91
52 61
52 72
52 75
52 83
52 86
52 89
53 68
53 94
54 60
54 62
54 87
54 90
55 58
55 59
55 84
55 86
55 91
56 59
56 89
56 97
57 78
57 87
57 94
59 62
59 67
59 68
59 69
59 73
59 79
59 87
59 91
59 95
60 62
60 66
60 70
60 81
60 99
61 79
61 95
62 76
62 77
62 78
62 95
63 64
63 65
63 70
63 77
63 79
63 88
63 93
64 66
64 72
64 74
64 79
64 92
64 97
64 98
65 77
65 91
65 93
65 99
66 71
66 73
66 75
66 76
66 88
66 92
67 68
67 77
68 74
68 85
68 93
69 75
69 97
70 79
70 90
70 91
70 96
71 72
71 75
71 93
72 82
72 92
73 81
73 88
73 98
74 90
74 94
76 82
76 90
76 98
77 86
77 87
77 94
78 87
78 94
78 99
79 81
80 83
80 84
80 92
81 87
81 93
83 93
84 91
84 97
86 97
87 94
87 98
88 94
92 95
94 97
