0 16
0 27
0 40
0 43
0 81
0 95
0 97
1 4
1 21
1 38
1 40
1 46
1 54
1 55
1 60
1 64
1 92
2 5
2 44
2 47
2 48
2 55
2 80
2 85
2 89
3 8
3 57
3 69
3 73
3 77
3 87
3 95
4 12
4 13
4 21
4 25
4 29
4 31
4 43
4 44
4 61
4 65
4 73
4 82
4 86
5 11
5 15
5 17
5 30
5 31
5 44
5 51
5 57
5 61
5 64
5 67
5 71
5 72
5 83
6 31
6 33
6 34
6 39
6 42
6 47
6 50
6 51
6 65
6 70
6 72
6 73
6 74
6 85
6 95
7 11
7 21
7 30
7 63
7 66
7 72
7 73
7 83
7 85
7 87
7 89
7 92
8 16
8 22
9 14
9 21
9 39
9 81
9 92
10 11
10 13
10 27
10 34
10 44
10 60
10 62
10 78
11 14
11 21
11 26
11 42
11 58
11 59
11 60
11 64
11 66
11 67
11 95
12 19
12 21
12 24
12 68
12 98
13 33
13 34
13 42
13 44
13 46
13 55
13 62
13 67
13 70
14 17
14 27
14 43
14 48
14 59
14 85
14 91
14 92
15 27
15 31
15 42
15 51
15 53
15 54
15 56
15 61
15 66
15 68
15 77
15 95
16 20
16 63
16 75
16 76
16 90
17 23
17 24
17 26
17 40
17 42
17 49
17 63
17 71
17 75
17 80
17 84
17 91
17 97
17 99
18 26
18 38
18 43
18 68
18 94
18 95
19 20
19 66
19 75
19 76
19 85
20 37
20 52
20 61
20 63
20 67
20 80
20 81
20 84
20 88
20 89
20 97
20 98
21 31
21 55
21 62
21 88
22 28
22 34
22 59
22 67
22 70
22 71
22 75
22 84
22 86
22 98
23 29
23 50
23 59
23 69
23 84
23 88
23 97
24 41
24 42
24 61
24 71
24 81
24 91
25 30
25 34
25 53
25 57
25 58
25 64
25 67
25 75
25 81
26 34
26 51
26 52
26 54
26 72
26 77
26 84
27 32
27 40
27 67
27 71
27 95
28 71
28 81
28 91
28 95
28 97
29 39
29 43
29 61
29 83
29 99
30 31
30 33
30 34
30 36
30 38
30 46
30 50
30 51
30 68
30 74
30 75
30 79
30 83
30 97
31 32
31 43
31 58
31 63
31 76
31 84
31 89
31 94
31 95
32 42
32 44
32 46
32 89
32 90
32 97
33 45
33 49
33 62
33 76
33 89
34 36
34 43
34 46
34 50
34 64
34 68
34 71
34 78
34 82
34 91
34 94
34 97
35 58
35 79
35 83
35 91
36 44
36 45
36 73
36 83
37 39
37 48
37 54
37 59
37 65
37 74
37 85
37 86
37 89
38 48
38 50
38 52
38 67
38 69
38 78
38 92
38 97
39 41
39 64
39 77
39 78
39 88
40 49
40 83
40 92
41 44
41 48
41 57
41 58
41 74
41 94
41 97
42 44
42 45
42 47
42 55
42 57
42 79
43 46
43 66
44 56
44 62
44 66
44 75
44 83
44 87
44 92
44 95
44 96
45 49
45 50
45 57
45 69
45 74
45 79
45 80
46 62
46 82
46 83
46 91
47 51
47 71
47 92
47 93
48 50
48 59
48 61
48 63
48 79
49 69
49 86
49 92
50 54
50 67
50 74
50 91
50 92
51 64
51 78
51 85
51 88
52 57
52 58
52 68
52 88
52 91
53 62
53 63
53 75
54 55
54 78
54 86
54 94
55 61
55 62
55 66
55 85
56 60
56 66
56 67
56 80
56 81
56 89
56 97
57 59
58 61
58 76
58 81
58 87
59 63
59 65
59 75
59 83
60 85
61 66
61 71
61 78
62 81
62 86
63 99
64 70
64 95
65 66
65 67
65 76
65 85
65 94
65 97
66 67
66 77
66 87
67 77
67 90
68 69
68 70
68 73
68 78
68 79
68 81
68 84
68 85
68 97
69 77
69 92
69 97
70 79
70 87
70 91
71 73
71 86
71 91
71 99
72 82
72 95
73 81
74 89
74 95
74 98
75 99
76 95
77 88
77 99
78 92
78 97
79 84
79 96
79 99
80 82
80 85
80 86
80 89
81 82
81 84
81 94
81 99
82 84
82 85
82 86
83 92
84 94
85 86
85 87
85 94
87 97
88 89
91 94
91 98
92 97
93 98
94 98
95 97
98 99
