0 1
0 24
0 28
0 75
0 82
0 89
0 91
0 94
1 2
1 4
1 31
1 41
1 50
1 59
1 73
1 86
1 92
1 97
2 9
2 12
2 18
2 26
2 48
2 51
2 54
2 67
2 73
2 81
2 94
3 24
3 35
3 63
3 78
3 88
3 98
4 10
4 39
4 67
4 69
4 75
4 79
4 80
4 81
5 7
5 10
5 13
5 44
5 49
5 54
5 61
5 68
5 77
5 80
5 85
5 98
6 15
6 26
6 36
6 49
6 57
6 61
6 68
6 71
6 74
6 79
6 89
7 24
7 95
8 21
8 27
8 30
8 31
8 42
8 59
8 66
8 71
8 90
8 91
8 99
9 10
9 15
9 20
9 31
9 32
9 53
9 85
9 93
10 12
10 34
10 48
10 66
10 75
10 76
10 78
10 90
11 13
11 20
11 33
11 60
11 67
11 69
11 72
11 87
11 99
12 26
12 66
12 87
12 90
13 47
13 49
13 57
13 64
13 66
13 69
14 16
15 18
15 56
15 58
15 67
16 18
16 34
16 38
16 39
16 43
16 47
16 64
16 98
17 28
17 32
17 54
17 62
17 72
17 77
17 86
17 91
17 96
17 99
18 33
18 43
18 46
18 51
18 61
18 64
18 68
18 69
18 77
18 96
18 97
19 38
19 55
19 56
19 63
19 80
19 85
19 87
20 42
20 49
20 50
20 59
20 60
20 68
20 86
21 40
21 42
21 52
21 53
21 55
21 57
21 63
21 66
21 67
21 96
22 40
22 42
22 45
22 63
22 65
22 68
22 77
22 99
23 38
23 51
23 53
24 36
24 47
24 50
24 67
24 77
24 92
25 33
25 42
25 54
25 63
26 36
26 41
26 48
26 52
26 54
26 56
26 79
26 85
26 96
27 34
27 35
27 37
27 52
27 73
27 74
27 94
27 99
28 31
28 37
28 44
28 49
28 53
28 65
28 79
28 90
28 99
29 30
29 45
29 53
29 61
29 87
29 93
29 96
29 97
30 32
30 33
30 46
30 62
30 72
30 73
30 74
30 76
30 99
31 38
31 46
31 47
31 50
31 63
31 70
31 88
32 34
32 37
32 44
32 46
32 47
32 52
32 76
32 82
32 85
32 87
33 34
33 44
33 45
33 49
33 54
33 65
33 80
33 87
34 42
34 46
34 61
34 65
34 89
34 97
35 46
35 48
35 52
35 62
35 75
35 90
35 97
36 37
36 48
36 49
36 69
36 74
36 82
36 84
36 89
37 41
37 52
37 55
37 57
37 84
37 92
37 94
38 42
38 45
38 49
38 54
38 65
38 71
38 72
38 73
38 76
38 80
39 52
39 67
39 73
39 84
39 93
39 99
40 42
40 62
40 70
40 86
40 87
41 53
41 56
41 66
41 79
41 80
41 91
41 92
41 98
42 44
42 57
42 62
42 68
42 81
42 86
42 90
43 44
43 56
43 78
43 96
44 57
44 62
44 67
44 80
44 98
45 55
45 59
45 64
45 76
45 89
46 51
46 52
46 53
46 56
46 66
46 68
46 73
46 79
46 83
47 51
47 97
48 58
48 73
48 85
48 89
48 92
48 93
48 99
49 50
49 55
49 80
49 89
50 52
50 73
50 78
51 56
51 59
51 61
51 91
52 54
52 72
53 58
53 75
53 79
53 86
53 89
53 97
54 64
54 90
54 94
54 96
55 98
56 58
56 60
56 61
56 74
56 98
57 59
57 69
57 70
57 95
58 78
58 90
58 95
58 98
58 99
59 66
59 67
59 71
59 81
60 61
60 66
60 76
60 80
60 89
60 95
60 99
61 67
61 68
61 89
62 64
62 66
62 74
62 78
62 82
62 94
63 65
63 88
63 90
64 69
64 86
64 94
65 66
65 80
66 70
66 85
67 75
67 86
67 94
68 76
68 79
68 92
68 95
69 78
69 83
69 88
69 97
70 77
70 84
70 97
71 75
71 77
71 86
71 95
72 83
73 92
73 99
74 80
75 77
75 94
76 97
77 81
77 93
78 84
79 83
79 99
80 81
80 85
80 90
80 92
81 91
83 96
86 96
88 91
88 98
90 96
92 93
92 97
95 96
96 98
